"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"900","LTE2_UP.V1_UP",1,1,0,188,"","MM909_14"
"901","MEK_UP.V1_DN",1,1,0,197,"","MM909_14"
"902","MEL18_DN.V1_DN",1,1,0,146,"","MM909_14"
"903","MTOR_UP.N4.V1_UP",1,1,0,201,"","MM909_14"
"904","MTOR_UP.V1_UP",1,1,0,174,"","MM909_14"
"905","NOTCH_DN.V1_DN",1,1,0,207,"","MM909_14"
"906","NRL_DN.V1_DN",1,1,0,138,"","MM909_14"
"907","NRL_DN.V1_UP",1,1,0,135,"","MM909_14"
"908","P53_DN.V1_DN",1,1,0,195,"","MM909_14"
"909","P53_DN.V1_UP",1,1,0,199,"","MM909_14"
"910","P53_DN.V2_DN",1,1,0,157,"","MM909_14"
"911","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_14"
"912","PDGF_ERK_DN.V1_UP",1,1,0,149,"","MM909_14"
"913","PDGF_UP.V1_UP",1,1,0,161,"","MM909_14"
"914","PGF_UP.V1_UP",1,1,0,190,"","MM909_14"
"915","PKCA_DN.V1_UP",1,1,0,164,"","MM909_14"
"916","PRC1_BMI_UP.V1_DN",1,1,0,206,"","MM909_14"
"917","PRC1_BMI_UP.V1_UP",1,1,0,185,"","MM909_14"
"918","PRC2_EZH2_UP.V1_UP",1,1,0,196,"","MM909_14"
"919","PRC2_SUZ12_UP.V1_DN",1,1,0,200,"","MM909_14"
"920","PRC2_SUZ12_UP.V1_UP",1,1,0,195,"","MM909_14"
"921","PTEN_DN.V2_UP",1,1,0,142,"","MM909_14"
"922","RAF_UP.V1_DN",1,1,0,200,"","MM909_14"
"923","RAF_UP.V1_UP",1,1,0,202,"","MM909_14"
"924","RAPA_EARLY_UP.V1_DN",1,1,0,222,"","MM909_14"
"925","RAPA_EARLY_UP.V1_UP",1,1,0,173,"","MM909_14"
"926","RB_DN.V1_DN",1,1,0,124,"","MM909_14"
"927","RB_DN.V1_UP",1,1,0,116,"","MM909_14"
"928","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_14"
"929","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_14"
"930","RB_P130_DN.V1_UP",1,1,0,145,"","MM909_14"
"931","RELA_DN.V1_DN",1,1,0,137,"","MM909_14"
"932","RPS14_DN.V1_DN",1,1,0,199,"","MM909_14"
"933","RPS14_DN.V1_UP",1,1,0,225,"","MM909_14"
"934","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_14"
"935","SIRNA_EIF4GI_DN",1,1,0,104,"","MM909_14"
"936","SIRNA_EIF4GI_UP",1,1,0,100,"","MM909_14"
"937","SNF5_DN.V1_DN",1,1,0,166,"","MM909_14"
"938","STK33_DN",1,1,0,290,"","MM909_14"
"939","STK33_NOMO_DN",1,1,0,287,"","MM909_14"
"940","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_14"
"941","VEGF_A_UP.V1_UP",1,1,0,229,"","MM909_14"
"942","WNT_UP.V1_DN",1,1,0,195,"","MM909_14"
"943","WNT_UP.V1_UP",1,1,0,189,"","MM909_14"
"944","YAP1_DN",1,1,0,47,"","MM909_14"
"945","YAP1_UP",1,1,0,54,"","MM909_14"
"946","KRAS.600.LUNG.BREAST_UP.V1_DN",1.70220418039171e-09,3.21716590094033e-07,17,308,"ENSG00000151320, ENSG00000084674, ENSG00000110881, ENSG00000150636, ENSG00000116031, ENSG00000179583, ENSG00000113946, ENSG00000204262, ENSG00000080573, ENSG00000205744, ENSG00000127318, ENSG00000167768, ENSG00000142102, ENSG00000204540, ENSG00000185313, ENSG00000136546, ENSG00000101463","MM909_15"
"947","PGF_UP.V1_UP",1.11525010957175e-08,1.0539113535453e-06,13,190,"ENSG00000141338, ENSG00000105676, ENSG00000000971, ENSG00000117322, ENSG00000049323, ENSG00000065559, ENSG00000138722, ENSG00000171100, ENSG00000080345, ENSG00000243244, ENSG00000005108, ENSG00000127324, ENSG00000112200","MM909_15"
"948","E2F1_UP.V1_UP",9.83684829988371e-08,6.19721442892674e-06,12,190,"ENSG00000139618, ENSG00000110888, ENSG00000187908, ENSG00000167674, ENSG00000029993, ENSG00000173327, ENSG00000198909, ENSG00000070778, ENSG00000139687, ENSG00000139146, ENSG00000172009, ENSG00000103194","MM909_15"
"949","CYCLIN_D1_KE_.V1_UP",1.54061151317119e-07,7.27938939973386e-06,12,198,"ENSG00000095139, ENSG00000147889, ENSG00000204262, ENSG00000170820, ENSG00000169347, ENSG00000126012, ENSG00000152127, ENSG00000156873, ENSG00000204469, ENSG00000172009, ENSG00000121060, ENSG00000100304","MM909_15"
"950","KRAS.600_UP.V1_DN",3.0667433646587e-07,1.15922899184099e-05,14,296,"ENSG00000163638, ENSG00000084674, ENSG00000150636, ENSG00000116031, ENSG00000179583, ENSG00000113946, ENSG00000184374, ENSG00000205744, ENSG00000169347, ENSG00000167768, ENSG00000204540, ENSG00000185313, ENSG00000136546, ENSG00000163209","MM909_15"
"951","CYCLIN_D1_UP.V1_UP",3.92832675566624e-07,1.23742292803487e-05,12,216,"ENSG00000095139, ENSG00000112175, ENSG00000170820, ENSG00000169347, ENSG00000126012, ENSG00000184634, ENSG00000152127, ENSG00000204469, ENSG00000070778, ENSG00000105329, ENSG00000121060, ENSG00000100304","MM909_15"
"952","IL21_UP.V1_DN",8.82829141128153e-07,2.38363868104601e-05,11,192,"ENSG00000162618, ENSG00000072609, ENSG00000172243, ENSG00000106789, ENSG00000137090, ENSG00000118997, ENSG00000198670, ENSG00000112530, ENSG00000163114, ENSG00000136546, ENSG00000042832","MM909_15"
"953","SNF5_DN.V1_DN",1.76003755774477e-06,4.05390846950439e-05,10,166,"ENSG00000198691, ENSG00000169594, ENSG00000040731, ENSG00000147889, ENSG00000015413, ENSG00000096696, ENSG00000182752, ENSG00000057294, ENSG00000106278, ENSG00000146072","MM909_15"
"954","CYCLIN_D1_UP.V1_DN",1.9304326045259e-06,4.05390846950439e-05,11,208,"ENSG00000151320, ENSG00000143437, ENSG00000139618, ENSG00000152495, ENSG00000044090, ENSG00000152402, ENSG00000103657, ENSG00000115008, ENSG00000125414, ENSG00000065675, ENSG00000047936","MM909_15"
"955","HOXA9_DN.V1_DN",9.62992974297264e-06,0.000181908130271972,10,201,"ENSG00000108839, ENSG00000198826, ENSG00000139618, ENSG00000138180, ENSG00000172893, ENSG00000173110, ENSG00000133895, ENSG00000139687, ENSG00000181458, ENSG00000132471","MM909_15"
"956","KRAS.BREAST_UP.V1_DN",1.05872456772047e-05,0.000181908130271972,9,161,"ENSG00000084674, ENSG00000110881, ENSG00000204262, ENSG00000144596, ENSG00000142102, ENSG00000184486, ENSG00000136546, ENSG00000183023, ENSG00000101463","MM909_15"
"957","CYCLIN_D1_KE_.V1_DN",1.40889054533021e-05,0.000221900260889509,10,210,"ENSG00000151320, ENSG00000165092, ENSG00000154188, ENSG00000143437, ENSG00000152495, ENSG00000170458, ENSG00000125414, ENSG00000065675, ENSG00000047936, ENSG00000162692","MM909_15"
"958","IL2_UP.V1_UP",3.76779979965067e-05,0.000515292412999757,9,189,"ENSG00000062038, ENSG00000115008, ENSG00000178209, ENSG00000129450, ENSG00000164342, ENSG00000142484, ENSG00000146072, ENSG00000135763, ENSG00000042781","MM909_15"
"959","BMI1_DN_MEL18_DN.V1_DN",3.95759657173355e-05,0.000515292412999757,8,147,"ENSG00000198691, ENSG00000040731, ENSG00000113790, ENSG00000109466, ENSG00000101825, ENSG00000109819, ENSG00000091664, ENSG00000243244","MM909_15"
"960","IL15_UP.V1_DN",4.0896223253949e-05,0.000515292412999757,9,191,"ENSG00000162618, ENSG00000118322, ENSG00000198216, ENSG00000088538, ENSG00000164949, ENSG00000100100, ENSG00000137872, ENSG00000042832, ENSG00000119121","MM909_15"
"961","KRAS.300_UP.V1_DN",5.01784201909355e-05,0.000584340765412141,8,152,"ENSG00000084674, ENSG00000179583, ENSG00000113946, ENSG00000184374, ENSG00000205744, ENSG00000167768, ENSG00000204540, ENSG00000163209","MM909_15"
"962","KRAS.LUNG_UP.V1_DN",5.25597513862772e-05,0.000584340765412141,8,153,"ENSG00000151320, ENSG00000135547, ENSG00000167768, ENSG00000133110, ENSG00000204540, ENSG00000102128, ENSG00000185313, ENSG00000163209","MM909_15"
"963","P53_DN.V1_UP",5.61945628870295e-05,0.000590042910313809,9,199,"ENSG00000109321, ENSG00000147889, ENSG00000164692, ENSG00000106789, ENSG00000096696, ENSG00000110723, ENSG00000111057, ENSG00000049323, ENSG00000127324","MM909_15"
"964","DCA_UP.V1_DN",6.80112722956605e-05,0.000676533182309465,9,204,"ENSG00000197409, ENSG00000167768, ENSG00000120458, ENSG00000163531, ENSG00000156873, ENSG00000077157, ENSG00000168779, ENSG00000042832, ENSG00000119121","MM909_15"
"965","NFE2L2.V2",9.55788002060364e-05,0.000903219661947044,14,492,"ENSG00000136492, ENSG00000155052, ENSG00000145920, ENSG00000186204, ENSG00000186529, ENSG00000066926, ENSG00000113924, ENSG00000157423, ENSG00000179846, ENSG00000196171, ENSG00000106278, ENSG00000122862, ENSG00000241635, ENSG00000166478","MM909_15"
"966","BMI1_DN.V1_DN",0.000185634323968845,0.001612814854733,7,138,"ENSG00000113946, ENSG00000113790, ENSG00000013364, ENSG00000120756, ENSG00000109819, ENSG00000091664, ENSG00000243244","MM909_15"
"967","STK33_NOMO_DN",0.000191156014821632,0.001612814854733,10,287,"ENSG00000112144, ENSG00000117322, ENSG00000186529, ENSG00000110723, ENSG00000128322, ENSG00000139626, ENSG00000120756, ENSG00000183023, ENSG00000181458, ENSG00000171724","MM909_15"
"968","PRC1_BMI_UP.V1_UP",0.000196268474385497,0.001612814854733,8,185,"ENSG00000155897, ENSG00000113946, ENSG00000015413, ENSG00000113790, ENSG00000198758, ENSG00000129347, ENSG00000167768, ENSG00000183421","MM909_15"
"969","EIF4E_DN",0.000216470448324022,0.00164480921598177,6,100,"ENSG00000150760, ENSG00000100253, ENSG00000111912, ENSG00000145901, ENSG00000067369, ENSG00000163625","MM909_15"
"970","STK33_NOMO_UP",0.000225562704409451,0.00164480921598177,10,293,"ENSG00000150347, ENSG00000126775, ENSG00000110888, ENSG00000172243, ENSG00000161040, ENSG00000115008, ENSG00000106683, ENSG00000213281, ENSG00000129450, ENSG00000132471","MM909_15"
"971","ATF2_UP.V1_DN",0.00022693268687219,0.00164480921598177,8,189,"ENSG00000141338, ENSG00000136861, ENSG00000000971, ENSG00000057294, ENSG00000120756, ENSG00000168779, ENSG00000243244, ENSG00000162692","MM909_15"
"972","KRAS.PROSTATE_UP.V1_UP",0.00024103138367871,0.00164480921598177,7,144,"ENSG00000000971, ENSG00000149972, ENSG00000117322, ENSG00000106991, ENSG00000178814, ENSG00000237521, ENSG00000042832","MM909_15"
"973","PRC2_EED_DN.V1_UP",0.000243675439404707,0.00164480921598177,8,191,"ENSG00000162618, ENSG00000074276, ENSG00000135842, ENSG00000151623, ENSG00000196090, ENSG00000185313, ENSG00000137872, ENSG00000136709","MM909_15"
"974","P53_DN.V1_DN",0.000280199260851634,0.0017652553433653,8,195,"ENSG00000198691, ENSG00000165092, ENSG00000184374, ENSG00000137731, ENSG00000113924, ENSG00000101680, ENSG00000074416, ENSG00000122862","MM909_15"
"975","WNT_UP.V1_DN",0.000280199260851634,0.0017652553433653,8,195,"ENSG00000123191, ENSG00000179603, ENSG00000101680, ENSG00000066248, ENSG00000114554, ENSG00000139146, ENSG00000144589, ENSG00000146072","MM909_15"
"976","CAHOY_OLIGODENDROCUTIC",0.000296879720033778,0.00181000861568981,6,106,"ENSG00000118322, ENSG00000170819, ENSG00000112144, ENSG00000160219, ENSG00000198753, ENSG00000065675","MM909_15"
"977","SRC_UP.V1_UP",0.000310429578275039,0.00183347469668695,8,198,"ENSG00000145920, ENSG00000169347, ENSG00000099769, ENSG00000100253, ENSG00000141506, ENSG00000184486, ENSG00000128602, ENSG00000142484","MM909_15"
"978","KRAS.PROSTATE_UP.V1_DN",0.000376738988254844,0.00215768693273229,7,155,"ENSG00000184374, ENSG00000139626, ENSG00000181143, ENSG00000184486, ENSG00000050438, ENSG00000128602, ENSG00000163209","MM909_15"
"979","JAK2_DN.V1_DN",0.000406939170712651,0.00226210303719679,7,157,"ENSG00000149311, ENSG00000110888, ENSG00000062038, ENSG00000166004, ENSG00000198822, ENSG00000154359, ENSG00000152127","MM909_15"
"980","ATF2_UP.V1_UP",0.000459147285168608,0.00247939533991048,8,210,"ENSG00000108839, ENSG00000149972, ENSG00000173110, ENSG00000167244, ENSG00000198753, ENSG00000196090, ENSG00000138375, ENSG00000105278","MM909_15"
"981","PKCA_DN.V1_DN",0.000509307060302229,0.0026738620665867,7,163,"ENSG00000198691, ENSG00000000971, ENSG00000172243, ENSG00000143614, ENSG00000139626, ENSG00000163625, ENSG00000166188","MM909_15"
"982","KRAS.DF.V1_DN",0.000536103136360684,0.00273847277762619,8,215,"ENSG00000100055, ENSG00000189433, ENSG00000143409, ENSG00000186472, ENSG00000136531, ENSG00000100095, ENSG00000105492, ENSG00000181458","MM909_15"
"983","ESC_J1_UP_LATE.V1_DN",0.000609420061291158,0.00300516146356614,7,168,"ENSG00000076555, ENSG00000105676, ENSG00000175416, ENSG00000139626, ENSG00000101977, ENSG00000120458, ENSG00000135842","MM909_15"
"984","KRAS.600_UP.V1_UP",0.000620112682958092,0.00300516146356614,9,275,"ENSG00000074276, ENSG00000183454, ENSG00000167244, ENSG00000101977, ENSG00000139970, ENSG00000136531, ENSG00000122862, ENSG00000147488, ENSG00000006611","MM909_15"
"985","AKT_UP_MTOR_DN.V1_DN",0.00110551855141978,0.00522357515545844,7,186,"ENSG00000204262, ENSG00000145920, ENSG00000171055, ENSG00000143614, ENSG00000139970, ENSG00000010327, ENSG00000169836","MM909_15"
"986","IL2_UP.V1_DN",0.00140844575448844,0.00649259140483696,7,194,"ENSG00000047648, ENSG00000198216, ENSG00000113946, ENSG00000113790, ENSG00000152402, ENSG00000137872, ENSG00000042832","MM909_15"
"987","CAHOY_NEURONAL",0.00158026689066302,0.00699031757527945,5,99,"ENSG00000119866, ENSG00000158856, ENSG00000174145, ENSG00000091664, ENSG00000183023","MM909_15"
"988","MEL18_DN.V1_DN",0.00159038971289427,0.00699031757527945,6,146,"ENSG00000040731, ENSG00000013364, ENSG00000057294, ENSG00000109819, ENSG00000091664, ENSG00000243244","MM909_15"
"989","RAF_UP.V1_DN",0.00167537016921796,0.00719647640868626,7,200,"ENSG00000101191, ENSG00000104381, ENSG00000112964, ENSG00000140443, ENSG00000120756, ENSG00000155380, ENSG00000115970","MM909_15"
"990","MTOR_UP.N4.V1_UP",0.0017234356565514,0.00723842975751588,7,201,"ENSG00000172893, ENSG00000166411, ENSG00000103522, ENSG00000135842, ENSG00000120756, ENSG00000119121, ENSG00000006611","MM909_15"
"991","ESC_J1_UP_LATE.V1_UP",0.00177256527987856,0.00728293125863146,7,202,"ENSG00000084674, ENSG00000096696, ENSG00000167244, ENSG00000101680, ENSG00000137474, ENSG00000070778, ENSG00000122862","MM909_15"
"992","PRC2_EED_DN.V1_DN",0.0018740806474379,0.00753619664608008,7,204,"ENSG00000169710, ENSG00000240184, ENSG00000156873, ENSG00000198753, ENSG00000013810, ENSG00000162062, ENSG00000145901","MM909_15"
"993","JNK_DN.V1_UP",0.00192649848400794,0.00758558778078126,7,205,"ENSG00000196557, ENSG00000049540, ENSG00000168453, ENSG00000126012, ENSG00000143344, ENSG00000133121, ENSG00000196620","MM909_15"
"994","KRAS.LUNG.BREAST_UP.V1_DN",0.00251972846683087,0.0097189526577762,6,160,"ENSG00000151320, ENSG00000084674, ENSG00000204262, ENSG00000142102, ENSG00000136546, ENSG00000101463","MM909_15"
"995","E2F3_UP.V1_DN",0.00268002812249323,0.0101305063030244,6,162,"ENSG00000139618, ENSG00000179583, ENSG00000172243, ENSG00000173110, ENSG00000124449, ENSG00000080345","MM909_15"
"996","RB_DN.V1_UP",0.00315361761792591,0.011686935878196,5,116,"ENSG00000160219, ENSG00000179603, ENSG00000135547, ENSG00000177239, ENSG00000170927","MM909_15"
"997","VEGF_A_UP.V1_UP",0.00356150248843008,0.0128331784946138,7,229,"ENSG00000198691, ENSG00000138435, ENSG00000055955, ENSG00000152127, ENSG00000237521, ENSG00000102128, ENSG00000129946","MM909_15"
"998","ESC_V6.5_UP_EARLY.V1_DN",0.0035987220117171,0.0128331784946138,6,172,"ENSG00000198216, ENSG00000152495, ENSG00000164692, ENSG00000096696, ENSG00000167244, ENSG00000101680","MM909_15"
"999","TBK1.DF_UP",0.00390674251058406,0.0136735987870442,8,295,"ENSG00000140443, ENSG00000115008, ENSG00000074416, ENSG00000122126, ENSG00000186472, ENSG00000139687, ENSG00000181458, ENSG00000103194","MM909_15"
"1000","IL15_UP.V1_UP",0.00525304881022247,0.0180513859114917,6,186,"ENSG00000062038, ENSG00000115008, ENSG00000178209, ENSG00000164342, ENSG00000146072, ENSG00000135763","MM909_15"
"1001","ESC_V6.5_UP_LATE.V1_UP",0.00552828797329717,0.018657971909878,6,188,"ENSG00000084674, ENSG00000137731, ENSG00000143614, ENSG00000133110, ENSG00000183421, ENSG00000122862","MM909_15"
"1002","GCNP_SHH_UP_LATE.V1_UP",0.00581392109492675,0.0192777383673887,6,190,"ENSG00000198912, ENSG00000127995, ENSG00000101191, ENSG00000167244, ENSG00000139146, ENSG00000172009","MM909_15"
"1003","PTEN_DN.V1_UP",0.00626234480056656,0.0197247981348266,6,193,"ENSG00000150636, ENSG00000137090, ENSG00000163531, ENSG00000106278, ENSG00000129946, ENSG00000162692","MM909_15"
"1004","RELA_DN.V1_DN",0.00636362069145801,0.0197247981348266,5,137,"ENSG00000188037, ENSG00000167768, ENSG00000185989, ENSG00000100095, ENSG00000169836","MM909_15"
"1005","NRL_DN.V1_DN",0.00655802122682819,0.0197247981348266,5,138,"ENSG00000112175, ENSG00000145920, ENSG00000141052, ENSG00000178209, ENSG00000065675","MM909_15"
"1006","DCA_UP.V1_UP",0.00657493271160885,0.0197247981348266,6,195,"ENSG00000172243, ENSG00000124449, ENSG00000117245, ENSG00000196090, ENSG00000169836, ENSG00000148429","MM909_15"
"1007","MTOR_UP.N4.V1_DN",0.00657493271160885,0.0197247981348266,6,195,"ENSG00000150347, ENSG00000136492, ENSG00000166004, ENSG00000120458, ENSG00000147488, ENSG00000167384","MM909_15"
"1008","VEGF_A_UP.V1_DN",0.00657493271160885,0.0197247981348266,6,195,"ENSG00000105676, ENSG00000131711, ENSG00000138722, ENSG00000080345, ENSG00000121060, ENSG00000127324","MM909_15"
"1009","KRAS.300_UP.V1_UP",0.00695923282191875,0.0202633765109156,5,140,"ENSG00000183454, ENSG00000101977, ENSG00000139970, ENSG00000136531, ENSG00000006611","MM909_15"
"1010","BCAT_BILD_ET_AL_DN",0.00696888610163763,0.0202633765109156,3,46,"ENSG00000115008, ENSG00000080345, ENSG00000133121","MM909_15"
"1011","KRAS.AMP.LUNG_UP.V1_DN",0.00781251735384658,0.0223722087860152,5,144,"ENSG00000113946, ENSG00000145920, ENSG00000135547, ENSG00000185313, ENSG00000136709","MM909_15"
"1012","JNK_DN.V1_DN",0.00793916144188508,0.0223955449629296,6,203,"ENSG00000198691, ENSG00000137731, ENSG00000124449, ENSG00000131711, ENSG00000112530, ENSG00000243244","MM909_15"
"1013","EGFR_UP.V1_UP",0.00869265472139329,0.023899223132876,6,207,"ENSG00000150347, ENSG00000204262, ENSG00000065559, ENSG00000074416, ENSG00000181458, ENSG00000146072","MM909_15"
"1014","ALK_DN.V1_DN",0.0087359008321973,0.023899223132876,5,148,"ENSG00000015413, ENSG00000198670, ENSG00000204540, ENSG00000106278, ENSG00000162062","MM909_15"
"1015","BMI1_DN_MEL18_DN.V1_UP",0.00897801503933438,0.023899223132876,5,149,"ENSG00000112175, ENSG00000115008, ENSG00000074416, ENSG00000182752, ENSG00000169836","MM909_15"
"1016","PTEN_DN.V2_DN",0.00897801503933438,0.023899223132876,5,149,"ENSG00000172243, ENSG00000179142, ENSG00000197409, ENSG00000185989, ENSG00000103494","MM909_15"
"1017","PRC2_EZH2_UP.V1_DN",0.00970486957164267,0.0251817988437159,6,212,"ENSG00000152495, ENSG00000152402, ENSG00000072133, ENSG00000183023, ENSG00000013810, ENSG00000172009","MM909_15"
"1018","PDGF_UP.V1_DN",0.00973206006247242,0.0251817988437159,5,152,"ENSG00000164692, ENSG00000106683, ENSG00000081479, ENSG00000049323, ENSG00000101825","MM909_15"
"1019","CSR_LATE_UP.V1_DN",0.00999277731893489,0.0251817988437159,5,153,"ENSG00000000971, ENSG00000181381, ENSG00000172893, ENSG00000119771, ENSG00000154359","MM909_15"
"1020","CTIP_DN.V1_DN",0.00999277731893489,0.0251817988437159,5,153,"ENSG00000186204, ENSG00000186529, ENSG00000106278, ENSG00000101463, ENSG00000236104","MM909_15"
"1021","PDGF_ERK_DN.V1_DN",0.0102582455971927,0.0255106370772293,5,154,"ENSG00000169594, ENSG00000155034, ENSG00000049323, ENSG00000198909, ENSG00000125744","MM909_15"
"1022","YAP1_UP",0.0108359744514164,0.026516339014929,3,54,"ENSG00000063169, ENSG00000152495, ENSG00000213281","MM909_15"
"1023","CAMP_UP.V1_DN",0.0110270578186194,0.026516339014929,6,218,"ENSG00000135299, ENSG00000164949, ENSG00000186472, ENSG00000005108, ENSG00000171914, ENSG00000182247","MM909_15"
"1024","CSR_EARLY_UP.V1_UP",0.0110835491120603,0.026516339014929,5,157,"ENSG00000083520, ENSG00000096696, ENSG00000205937, ENSG00000155380, ENSG00000198900","MM909_15"
"1025","STK33_SKM_DN",0.0112706163359895,0.0265262952837447,7,285,"ENSG00000152495, ENSG00000106034, ENSG00000186529, ENSG00000238243, ENSG00000120756, ENSG00000130413, ENSG00000181458","MM909_15"
"1026","ATM_DN.V1_UP",0.011368412264462,0.0265262952837447,5,158,"ENSG00000141338, ENSG00000179583, ENSG00000186529, ENSG00000137270, ENSG00000185823","MM909_15"
"1027","PDGF_UP.V1_UP",0.0122528196747722,0.0282412551040481,5,161,"ENSG00000109321, ENSG00000137806, ENSG00000213281, ENSG00000077157, ENSG00000135763","MM909_15"
"1028","PTEN_DN.V1_DN",0.0140445562017614,0.0318580309059483,6,230,"ENSG00000040731, ENSG00000145920, ENSG00000183091, ENSG00000115761, ENSG00000151623, ENSG00000185313","MM909_15"
"1029","CRX_DN.V1_UP",0.0141591248470881,0.0318580309059483,5,167,"ENSG00000198691, ENSG00000175544, ENSG00000185974, ENSG00000112530, ENSG00000070778","MM909_15"
"1030","CSR_LATE_UP.V1_UP",0.0151829392182782,0.0337597119088774,5,170,"ENSG00000111057, ENSG00000145220, ENSG00000108559, ENSG00000116649, ENSG00000137310","MM909_15"
"1031","MTOR_UP.V1_UP",0.016623357766664,0.0365327281151104,5,174,"ENSG00000172893, ENSG00000166411, ENSG00000128322, ENSG00000137310, ENSG00000042832","MM909_15"
"1032","ESC_J1_UP_EARLY.V1_UP",0.0181517506662621,0.0389850099536766,5,178,"ENSG00000062038, ENSG00000106789, ENSG00000101191, ENSG00000139687, ENSG00000184828","MM909_15"
"1033","ESC_V6.5_UP_EARLY.V1_UP",0.0181517506662621,0.0389850099536766,5,178,"ENSG00000128849, ENSG00000106991, ENSG00000143614, ENSG00000179603, ENSG00000163625","MM909_15"
"1034","IL21_UP.V1_UP",0.0206135140789519,0.0437747658530552,5,184,"ENSG00000062038, ENSG00000183454, ENSG00000055955, ENSG00000007171, ENSG00000164342","MM909_15"
"1035","RB_DN.V1_DN",0.0214223003644088,0.0449868307652584,4,124,"ENSG00000169594, ENSG00000171055, ENSG00000013364, ENSG00000139687","MM909_15"
"1036","BRCA1_DN.V1_UP",0.0249472294608169,0.0518134765724659,4,130,"ENSG00000172243, ENSG00000205744, ENSG00000182674, ENSG00000169836","MM909_15"
"1037","CSR_EARLY_UP.V1_DN",0.0255666288316478,0.0521718484365679,4,131,"ENSG00000165092, ENSG00000128322, ENSG00000143409, ENSG00000169871","MM909_15"
"1038","PRC2_SUZ12_UP.V1_UP",0.0256718619291048,0.0521718484365679,5,195,"ENSG00000186204, ENSG00000133574, ENSG00000168453, ENSG00000129347, ENSG00000147488","MM909_15"
"1039","ERBB2_UP.V1_UP",0.0261675807999218,0.0526135401189916,5,196,"ENSG00000107862, ENSG00000162337, ENSG00000135842, ENSG00000146072, ENSG00000138311","MM909_15"
"1040","KRAS.KIDNEY_UP.V1_DN",0.0274800327098113,0.0545171892585069,4,134,"ENSG00000170458, ENSG00000145242, ENSG00000198758, ENSG00000179603","MM909_15"
"1041","LEF1_UP.V1_UP",0.0276912707344797,0.0545171892585069,5,199,"ENSG00000147889, ENSG00000205744, ENSG00000135547, ENSG00000131711, ENSG00000142484","MM909_15"
"1042","RAF_UP.V1_UP",0.0292701792850961,0.0570315864420945,5,202,"ENSG00000135299, ENSG00000110888, ENSG00000162337, ENSG00000163209, ENSG00000146072","MM909_15"
"1043","E2F1_UP.V1_DN",0.0320257545141607,0.0611400767997613,5,207,"ENSG00000165092, ENSG00000112964, ENSG00000185989, ENSG00000181458, ENSG00000105278","MM909_15"
"1044","NOTCH_DN.V1_DN",0.0320257545141607,0.0611400767997613,5,207,"ENSG00000047648, ENSG00000100884, ENSG00000117322, ENSG00000109819, ENSG00000129946","MM909_15"
"1045","KRAS.600.LUNG.BREAST_UP.V1_UP",0.035247464914483,0.0666177086883728,6,285,"ENSG00000117477, ENSG00000183454, ENSG00000074416, ENSG00000125414, ENSG00000198753, ENSG00000042781","MM909_15"
"1046","STK33_UP",0.0362711235725839,0.0678736866853302,6,287,"ENSG00000150347, ENSG00000126775, ENSG00000115008, ENSG00000106683, ENSG00000139970, ENSG00000132471","MM909_15"
"1047","LTE2_UP.V1_DN",0.0367616946230597,0.0681172576839047,5,215,"ENSG00000164949, ENSG00000140443, ENSG00000111331, ENSG00000080345, ENSG00000155380","MM909_15"
