"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"205","JNK_DN.V1_UP",2.90209458670973e-09,3.42809923055086e-08,19,205,"ENSG00000172482, ENSG00000196557, ENSG00000066405, ENSG00000196872, ENSG00000136813, ENSG00000158748, ENSG00000110324, ENSG00000096996, ENSG00000185133, ENSG00000171403, ENSG00000108510, ENSG00000101605, ENSG00000087303, ENSG00000198682, ENSG00000143847, ENSG00000057149, ENSG00000157103, ENSG00000131018, ENSG00000187605","MM909_03"
"206","JAK2_DN.V1_UP",3.19080463699374e-09,3.54742397877539e-08,18,184,"ENSG00000151320, ENSG00000162551, ENSG00000185972, ENSG00000197565, ENSG00000106034, ENSG00000126545, ENSG00000152592, ENSG00000081148, ENSG00000105609, ENSG00000006788, ENSG00000116218, ENSG00000167332, ENSG00000112541, ENSG00000124232, ENSG00000057149, ENSG00000178287, ENSG00000197471, ENSG00000091656","MM909_03"
"207","KRAS.AMP.LUNG_UP.V1_DN",3.7627598870638e-09,3.95089788141699e-08,16,144,"ENSG00000104755, ENSG00000174837, ENSG00000106804, ENSG00000187323, ENSG00000106976, ENSG00000083782, ENSG00000132297, ENSG00000168918, ENSG00000085465, ENSG00000130517, ENSG00000132000, ENSG00000080031, ENSG00000185313, ENSG00000161681, ENSG00000178287, ENSG00000166317","MM909_03"
"208","ATM_DN.V1_DN",6.81919240936613e-09,6.78330192300104e-08,16,150,"ENSG00000172482, ENSG00000156150, ENSG00000101280, ENSG00000100368, ENSG00000007174, ENSG00000146904, ENSG00000160339, ENSG00000131781, ENSG00000145864, ENSG00000179603, ENSG00000081148, ENSG00000106355, ENSG00000137675, ENSG00000113205, ENSG00000130561, ENSG00000178287","MM909_03"
"209","ATF2_S_UP.V1_UP",1.75357917206535e-08,1.65713231760176e-07,18,205,"ENSG00000156150, ENSG00000128805, ENSG00000157087, ENSG00000167136, ENSG00000196159, ENSG00000060558, ENSG00000150361, ENSG00000104722, ENSG00000206474, ENSG00000172818, ENSG00000101333, ENSG00000189056, ENSG00000121895, ENSG00000120337, ENSG00000133107, ENSG00000142185, ENSG00000173610, ENSG00000114374","MM909_03"
"210","CYCLIN_D1_UP.V1_DN",2.19716914758145e-08,1.9774522328233e-07,18,208,"ENSG00000151320, ENSG00000157764, ENSG00000139618, ENSG00000112763, ENSG00000132906, ENSG00000243649, ENSG00000135775, ENSG00000146904, ENSG00000106633, ENSG00000070019, ENSG00000186818, ENSG00000007264, ENSG00000125414, ENSG00000142347, ENSG00000123338, ENSG00000089250, ENSG00000124486, ENSG00000186153","MM909_03"
"211","KRAS.LUNG.BREAST_UP.V1_UP",3.65692932690966e-08,3.14163473993603e-07,15,147,"ENSG00000175899, ENSG00000066032, ENSG00000007174, ENSG00000177464, ENSG00000117594, ENSG00000155980, ENSG00000168280, ENSG00000125414, ENSG00000184792, ENSG00000170748, ENSG00000189056, ENSG00000137571, ENSG00000065609, ENSG00000159167, ENSG00000116996","MM909_03"
"212","BRCA1_DN.V1_UP",5.23956245105312e-08,4.30555349238713e-07,14,130,"ENSG00000101280, ENSG00000196433, ENSG00000167286, ENSG00000070748, ENSG00000159261, ENSG00000134780, ENSG00000182674, ENSG00000164600, ENSG00000116218, ENSG00000116726, ENSG00000161681, ENSG00000041982, ENSG00000114374, ENSG00000128000","MM909_03"
"213","DCA_UP.V1_DN",9.30546036037166e-08,7.32805003379268e-07,17,204,"ENSG00000069122, ENSG00000171094, ENSG00000066279, ENSG00000081248, ENSG00000158158, ENSG00000044459, ENSG00000124749, ENSG00000110324, ENSG00000150361, ENSG00000053747, ENSG00000239306, ENSG00000057149, ENSG00000152217, ENSG00000136603, ENSG00000042832, ENSG00000120337, ENSG00000105875","MM909_03"
"214","NOTCH_DN.V1_DN",1.14930655402428e-07,8.68875754842359e-07,17,207,"ENSG00000148120, ENSG00000090659, ENSG00000185559, ENSG00000157827, ENSG00000130037, ENSG00000171403, ENSG00000163818, ENSG00000169994, ENSG00000116962, ENSG00000074181, ENSG00000143847, ENSG00000163914, ENSG00000124157, ENSG00000129946, ENSG00000079263, ENSG00000138741, ENSG00000136866","MM909_03"
"215","IL21_UP.V1_UP",1.22946600625859e-07,8.93727212241821e-07,16,184,"ENSG00000154262, ENSG00000006071, ENSG00000128805, ENSG00000039537, ENSG00000158158, ENSG00000166206, ENSG00000183454, ENSG00000115607, ENSG00000131398, ENSG00000116852, ENSG00000078081, ENSG00000186818, ENSG00000264424, ENSG00000007171, ENSG00000137571, ENSG00000152583","MM909_03"
"216","PKCA_DN.V1_UP",1.56553621987006e-07,1.09587535390904e-06,15,164,"ENSG00000172482, ENSG00000141337, ENSG00000135218, ENSG00000182158, ENSG00000137628, ENSG00000154269, ENSG00000074047, ENSG00000087258, ENSG00000115850, ENSG00000089250, ENSG00000111335, ENSG00000124232, ENSG00000100003, ENSG00000140284, ENSG00000135220","MM909_03"
"217","BMI1_DN_MEL18_DN.V1_DN",2.4486902140684e-07,1.65286589449617e-06,14,147,"ENSG00000175899, ENSG00000198691, ENSG00000040731, ENSG00000187955, ENSG00000170891, ENSG00000137628, ENSG00000185559, ENSG00000083782, ENSG00000112319, ENSG00000242441, ENSG00000170502, ENSG00000197444, ENSG00000198300, ENSG00000171201","MM909_03"
"218","ALK_DN.V1_DN",2.66266898559596e-07,1.73532564923323e-06,14,148,"ENSG00000179361, ENSG00000007306, ENSG00000113327, ENSG00000084734, ENSG00000167779, ENSG00000168918, ENSG00000131398, ENSG00000109061, ENSG00000196184, ENSG00000124232, ENSG00000163914, ENSG00000070182, ENSG00000162062, ENSG00000187720","MM909_03"
"219","ESC_V6.5_UP_EARLY.V1_DN",2.91257265156181e-07,1.83492077048394e-06,15,172,"ENSG00000156150, ENSG00000132692, ENSG00000198216, ENSG00000163618, ENSG00000243649, ENSG00000060718, ENSG00000164692, ENSG00000166033, ENSG00000136826, ENSG00000169994, ENSG00000116962, ENSG00000100678, ENSG00000184557, ENSG00000041982, ENSG00000176105","MM909_03"
"220","PDGF_UP.V1_DN",3.69703729935426e-07,2.25400015992889e-06,14,152,"ENSG00000157399, ENSG00000164692, ENSG00000188153, ENSG00000160868, ENSG00000107554, ENSG00000143226, ENSG00000187474, ENSG00000138641, ENSG00000171431, ENSG00000105609, ENSG00000185345, ENSG00000130561, ENSG00000079263, ENSG00000163554","MM909_03"
"221","CTIP_DN.V1_UP",5.75701039498344e-07,3.40023426453709e-06,13,135,"ENSG00000168619, ENSG00000132692, ENSG00000164692, ENSG00000173198, ENSG00000171105, ENSG00000130037, ENSG00000182674, ENSG00000197616, ENSG00000101605, ENSG00000162745, ENSG00000141744, ENSG00000121446, ENSG00000079263","MM909_03"
"222","KRAS.LUNG_UP.V1_UP",8.04978341940358e-07,4.61033050384023e-06,13,139,"ENSG00000175711, ENSG00000198445, ENSG00000183454, ENSG00000117594, ENSG00000130037, ENSG00000168280, ENSG00000197172, ENSG00000125414, ENSG00000197444, ENSG00000189056, ENSG00000124157, ENSG00000137571, ENSG00000242515","MM909_03"
"223","IL21_UP.V1_DN",1.18637557981975e-06,6.53499200280039e-06,15,192,"ENSG00000148584, ENSG00000118997, ENSG00000076716, ENSG00000168811, ENSG00000165757, ENSG00000128052, ENSG00000065534, ENSG00000169116, ENSG00000113205, ENSG00000133256, ENSG00000101333, ENSG00000100003, ENSG00000089060, ENSG00000042832, ENSG00000114374","MM909_03"
"224","CAMP_UP.V1_DN",1.21018370422229e-06,6.53499200280039e-06,16,218,"ENSG00000196914, ENSG00000058668, ENSG00000151914, ENSG00000073910, ENSG00000065833, ENSG00000167306, ENSG00000186462, ENSG00000145730, ENSG00000186472, ENSG00000019144, ENSG00000153707, ENSG00000142599, ENSG00000168439, ENSG00000165124, ENSG00000171914, ENSG00000133958","MM909_03"
"225","KRAS.BREAST_UP.V1_UP",1.30218981975423e-06,6.83649655370971e-06,13,145,"ENSG00000175899, ENSG00000134028, ENSG00000087589, ENSG00000112280, ENSG00000066032, ENSG00000117594, ENSG00000155980, ENSG00000230657, ENSG00000167100, ENSG00000136155, ENSG00000159167, ENSG00000042781, ENSG00000116996","MM909_03"
"226","IL2_UP.V1_DN",1.35125087335557e-06,6.90233554227573e-06,15,194,"ENSG00000148584, ENSG00000104755, ENSG00000111801, ENSG00000198216, ENSG00000006116, ENSG00000143226, ENSG00000166090, ENSG00000165757, ENSG00000065534, ENSG00000186462, ENSG00000133256, ENSG00000103710, ENSG00000100003, ENSG00000042832, ENSG00000125780","MM909_03"
"227","DCA_UP.V1_UP",1.44116173988845e-06,7.1678833904978e-06,15,195,"ENSG00000131686, ENSG00000198445, ENSG00000145864, ENSG00000155511, ENSG00000132297, ENSG00000158748, ENSG00000146021, ENSG00000085465, ENSG00000019144, ENSG00000141744, ENSG00000196090, ENSG00000123453, ENSG00000197249, ENSG00000152926, ENSG00000141579","MM909_03"
"228","ATF2_UP.V1_UP",3.6083605274197e-06,1.74866702482647e-05,15,210,"ENSG00000156150, ENSG00000128805, ENSG00000183813, ENSG00000167286, ENSG00000149972, ENSG00000160305, ENSG00000167136, ENSG00000060558, ENSG00000104722, ENSG00000206474, ENSG00000101333, ENSG00000196090, ENSG00000130561, ENSG00000120337, ENSG00000142185","MM909_03"
"229","KRAS.DF.V1_DN",4.80848167787919e-06,2.27200759279792e-05,15,215,"ENSG00000179361, ENSG00000204542, ENSG00000188153, ENSG00000116852, ENSG00000136826, ENSG00000078081, ENSG00000118257, ENSG00000116183, ENSG00000186472, ENSG00000100095, ENSG00000185591, ENSG00000133710, ENSG00000131018, ENSG00000041982, ENSG00000168477","MM909_03"
"230","IL15_UP.V1_DN",5.60972185071883e-06,2.52437483282348e-05,14,191,"ENSG00000198216, ENSG00000006116, ENSG00000007306, ENSG00000143631, ENSG00000076716, ENSG00000142677, ENSG00000165757, ENSG00000065534, ENSG00000113205, ENSG00000103710, ENSG00000100003, ENSG00000174175, ENSG00000042832, ENSG00000125780","MM909_03"
"231","PRC2_EED_DN.V1_UP",5.60972185071883e-06,2.52437483282348e-05,14,191,"ENSG00000069122, ENSG00000187474, ENSG00000179163, ENSG00000168811, ENSG00000109061, ENSG00000105954, ENSG00000196090, ENSG00000103710, ENSG00000009413, ENSG00000185313, ENSG00000080293, ENSG00000168439, ENSG00000167380, ENSG00000116996","MM909_03"
"232","SNF5_DN.V1_DN",5.86477337282393e-06,2.57777248247377e-05,13,166,"ENSG00000198691, ENSG00000214944, ENSG00000169594, ENSG00000040731, ENSG00000101489, ENSG00000046604, ENSG00000115380, ENSG00000125675, ENSG00000065534, ENSG00000166741, ENSG00000182752, ENSG00000188191, ENSG00000152894","MM909_03"
"233","ESC_J1_UP_LATE.V1_DN",6.68317472448858e-06,2.87072732483714e-05,13,168,"ENSG00000171953, ENSG00000132437, ENSG00000167136, ENSG00000074047, ENSG00000136826, ENSG00000114487, ENSG00000145431, ENSG00000185345, ENSG00000103449, ENSG00000140284, ENSG00000114923, ENSG00000184557, ENSG00000125780","MM909_03"
"234","RPS14_DN.V1_UP",8.32352310334447e-06,3.49587970340468e-05,15,225,"ENSG00000134028, ENSG00000163814, ENSG00000258227, ENSG00000203710, ENSG00000150938, ENSG00000173198, ENSG00000011465, ENSG00000198734, ENSG00000073910, ENSG00000179163, ENSG00000169896, ENSG00000142347, ENSG00000117115, ENSG00000085514, ENSG00000137642","MM909_03"
"235","RAF_UP.V1_DN",9.50461334923458e-06,3.90515635435943e-05,14,200,"ENSG00000183044, ENSG00000144452, ENSG00000162433, ENSG00000148120, ENSG00000076716, ENSG00000107789, ENSG00000065534, ENSG00000145555, ENSG00000049759, ENSG00000182621, ENSG00000101333, ENSG00000196136, ENSG00000003989, ENSG00000111490","MM909_03"
"236","KRAS.LUNG_UP.V1_DN",1.30774971380667e-05,5.25882331722258e-05,12,153,"ENSG00000151320, ENSG00000154162, ENSG00000082293, ENSG00000110324, ENSG00000168918, ENSG00000095015, ENSG00000114487, ENSG00000133256, ENSG00000115718, ENSG00000185313, ENSG00000057149, ENSG00000141579","MM909_03"
"237","KRAS.50_UP.V1_UP",1.36901671421028e-05,5.39050331220297e-05,7,47,"ENSG00000175899, ENSG00000117594, ENSG00000168280, ENSG00000198300, ENSG00000189056, ENSG00000065609, ENSG00000159167","MM909_03"
"238","KRAS.PROSTATE_UP.V1_DN",1.49070908068566e-05,5.74987788264468e-05,12,155,"ENSG00000088756, ENSG00000106804, ENSG00000100147, ENSG00000139329, ENSG00000181143, ENSG00000089250, ENSG00000182621, ENSG00000080031, ENSG00000136155, ENSG00000100146, ENSG00000206538, ENSG00000141579","MM909_03"
"239","KRAS.LUNG.BREAST_UP.V1_DN",2.04900377206478e-05,7.74523425840487e-05,12,160,"ENSG00000174837, ENSG00000151320, ENSG00000135218, ENSG00000154162, ENSG00000132297, ENSG00000168918, ENSG00000089250, ENSG00000133256, ENSG00000115718, ENSG00000070915, ENSG00000178287, ENSG00000142185","MM909_03"
"240","ATF2_UP.V1_DN",2.35775738694277e-05,8.73757149278789e-05,13,189,"ENSG00000162433, ENSG00000243649, ENSG00000115380, ENSG00000073910, ENSG00000198542, ENSG00000123700, ENSG00000009413, ENSG00000185483, ENSG00000196136, ENSG00000170542, ENSG00000185591, ENSG00000165124, ENSG00000235109","MM909_03"
"241","RAPA_EARLY_UP.V1_DN",3.05272208726599e-05,0.000110954706633321,14,222,"ENSG00000174837, ENSG00000154162, ENSG00000112280, ENSG00000006607, ENSG00000152822, ENSG00000096996, ENSG00000185133, ENSG00000127663, ENSG00000172818, ENSG00000134551, ENSG00000120693, ENSG00000100146, ENSG00000120332, ENSG00000105428","MM909_03"
"242","PRC2_SUZ12_UP.V1_UP",3.2695450748546e-05,0.000116593211159909,13,195,"ENSG00000131686, ENSG00000243649, ENSG00000197467, ENSG00000147443, ENSG00000160339, ENSG00000143847, ENSG00000084093, ENSG00000080293, ENSG00000152217, ENSG00000070182, ENSG00000147488, ENSG00000136011, ENSG00000187605","MM909_03"
"243","KRAS.AMP.LUNG_UP.V1_UP",3.33353990964636e-05,0.000116673896837623,11,142,"ENSG00000175711, ENSG00000198445, ENSG00000258227, ENSG00000084734, ENSG00000138622, ENSG00000197172, ENSG00000214107, ENSG00000184792, ENSG00000084093, ENSG00000163554, ENSG00000242515","MM909_03"
"244","PRC2_EZH2_UP.V1_UP",3.44818521468741e-05,0.000118492182831986,13,196,"ENSG00000185567, ENSG00000163814, ENSG00000197467, ENSG00000188153, ENSG00000197565, ENSG00000187474, ENSG00000136826, ENSG00000101188, ENSG00000182621, ENSG00000143847, ENSG00000103710, ENSG00000152217, ENSG00000141469","MM909_03"
"245","KRAS.PROSTATE_UP.V1_UP",3.79244316639509e-05,0.000127543390972639,11,144,"ENSG00000149972, ENSG00000106976, ENSG00000171560, ENSG00000110324, ENSG00000095015, ENSG00000169994, ENSG00000170011, ENSG00000172915, ENSG00000196184, ENSG00000042832, ENSG00000187720","MM909_03"
"246","STK33_UP",3.84654671187325e-05,0.000127543390972639,16,287,"ENSG00000134028, ENSG00000112763, ENSG00000135218, ENSG00000162897, ENSG00000138411, ENSG00000110324, ENSG00000123700, ENSG00000144426, ENSG00000144959, ENSG00000139970, ENSG00000156671, ENSG00000162929, ENSG00000152217, ENSG00000159167, ENSG00000169554, ENSG00000152926","MM909_03"
"247","P53_DN.V1_UP",4.03618984497236e-05,0.00013152411736203,13,199,"ENSG00000243649, ENSG00000110721, ENSG00000197467, ENSG00000164692, ENSG00000150938, ENSG00000115380, ENSG00000164418, ENSG00000167779, ENSG00000078081, ENSG00000138119, ENSG00000078114, ENSG00000080031, ENSG00000176105","MM909_03"
"248","PRC2_SUZ12_UP.V1_DN",4.25070573069768e-05,0.000135598828397926,13,200,"ENSG00000029534, ENSG00000159261, ENSG00000187323, ENSG00000167880, ENSG00000171560, ENSG00000060558, ENSG00000110324, ENSG00000081148, ENSG00000006788, ENSG00000101605, ENSG00000196184, ENSG00000185345, ENSG00000175520","MM909_03"
"249","MEL18_DN.V1_DN",4.30472471104528e-05,0.000135598828397926,11,146,"ENSG00000175899, ENSG00000040731, ENSG00000187955, ENSG00000132437, ENSG00000137628, ENSG00000185559, ENSG00000112319, ENSG00000242441, ENSG00000198300, ENSG00000182621, ENSG00000171201","MM909_03"
"250","NOTCH_DN.V1_UP",5.21121931346529e-05,0.000161462368892613,13,204,"ENSG00000101280, ENSG00000204542, ENSG00000148600, ENSG00000157680, ENSG00000006607, ENSG00000055118, ENSG00000167487, ENSG00000141068, ENSG00000095015, ENSG00000115718, ENSG00000080293, ENSG00000079308, ENSG00000235109","MM909_03"
"251","KRAS.600_UP.V1_DN",5.55146267097808e-05,0.000169230071744332,16,296,"ENSG00000088756, ENSG00000135218, ENSG00000196782, ENSG00000089250, ENSG00000133256, ENSG00000141744, ENSG00000132000, ENSG00000115718, ENSG00000080031, ENSG00000198626, ENSG00000185313, ENSG00000142185, ENSG00000135220, ENSG00000197888, ENSG00000206538, ENSG00000141579","MM909_03"
"252","MYC_UP.V1_DN",5.83575850256723e-05,0.000175072755077017,12,178,"ENSG00000088280, ENSG00000197580, ENSG00000144426, ENSG00000087303, ENSG00000184792, ENSG00000213889, ENSG00000162929, ENSG00000136603, ENSG00000157103, ENSG00000070182, ENSG00000137462, ENSG00000130529","MM909_03"
"253","CRX_NRL_DN.V1_DN",6.55457390216865e-05,0.000193564760548418,10,127,"ENSG00000069431, ENSG00000101542, ENSG00000080200, ENSG00000164418, ENSG00000168280, ENSG00000150361, ENSG00000141052, ENSG00000145730, ENSG00000041982, ENSG00000158457","MM909_03"
"254","ATM_DN.V1_UP",8.8076819318543e-05,0.000256100290018533,11,158,"ENSG00000168619, ENSG00000197381, ENSG00000131686, ENSG00000135218, ENSG00000159261, ENSG00000143226, ENSG00000115850, ENSG00000101605, ENSG00000159788, ENSG00000123453, ENSG00000157103","MM909_03"
"255","TGFB_UP.V1_UP",9.84739450603532e-05,0.000281993569945557,12,188,"ENSG00000029534, ENSG00000176915, ENSG00000132437, ENSG00000196159, ENSG00000136826, ENSG00000086967, ENSG00000070614, ENSG00000019144, ENSG00000159788, ENSG00000100003, ENSG00000136603, ENSG00000159167","MM909_03"
"256","CRX_DN.V1_DN",0.000131197024098577,0.000370093097830313,10,138,"ENSG00000214944, ENSG00000101542, ENSG00000080200, ENSG00000124194, ENSG00000141068, ENSG00000141052, ENSG00000112562, ENSG00000184557, ENSG00000127954, ENSG00000138741","MM909_03"
"257","AKT_UP.V1_DN",0.000145808930804405,0.000405263057676951,12,196,"ENSG00000162551, ENSG00000159403, ENSG00000112186, ENSG00000115380, ENSG00000152254, ENSG00000166033, ENSG00000198542, ENSG00000149294, ENSG00000116962, ENSG00000134853, ENSG00000111961, ENSG00000168079","MM909_03"
"258","CYCLIN_D1_KE_.V1_UP",0.00016030214983278,0.00043908849736805,12,198,"ENSG00000172482, ENSG00000110721, ENSG00000160883, ENSG00000142798, ENSG00000158748, ENSG00000136826, ENSG00000151224, ENSG00000107758, ENSG00000080031, ENSG00000163914, ENSG00000159216, ENSG00000103197","MM909_03"
"259","GCNP_SHH_UP_EARLY.V1_DN",0.000206277904642218,0.00055695034253399,11,174,"ENSG00000243649, ENSG00000185559, ENSG00000115232, ENSG00000167306, ENSG00000124920, ENSG00000160703, ENSG00000116833, ENSG00000063015, ENSG00000100625, ENSG00000167978, ENSG00000143952","MM909_03"
"260","LTE2_UP.V1_DN",0.000341403753560053,0.000908807174969719,12,215,"ENSG00000112186, ENSG00000137628, ENSG00000171587, ENSG00000115380, ENSG00000136826, ENSG00000053747, ENSG00000078081, ENSG00000198862, ENSG00000145555, ENSG00000111335, ENSG00000182621, ENSG00000152894","MM909_03"
"261","CYCLIN_D1_UP.V1_UP",0.000356009763945933,0.000934525630358075,12,216,"ENSG00000197299, ENSG00000185972, ENSG00000160883, ENSG00000142798, ENSG00000158748, ENSG00000136826, ENSG00000141068, ENSG00000151224, ENSG00000109047, ENSG00000163914, ENSG00000138741, ENSG00000103197","MM909_03"
"262","SIRNA_EIF4GI_DN",0.00040669997029076,0.00105296293678019,8,104,"ENSG00000058668, ENSG00000170891, ENSG00000117594, ENSG00000198682, ENSG00000077092, ENSG00000118007, ENSG00000121895, ENSG00000143952","MM909_03"
"263","IL2_UP.V1_UP",0.00041871185880215,0.00105515388418142,11,189,"ENSG00000183813, ENSG00000163814, ENSG00000167880, ENSG00000166206, ENSG00000115607, ENSG00000171105, ENSG00000116852, ENSG00000186818, ENSG00000196184, ENSG00000084093, ENSG00000042781","MM909_03"
"264","WNT_UP.V1_UP",0.00041871185880215,0.00105515388418142,11,189,"ENSG00000100280, ENSG00000187323, ENSG00000128652, ENSG00000131398, ENSG00000167306, ENSG00000101605, ENSG00000124920, ENSG00000160703, ENSG00000101188, ENSG00000128482, ENSG00000003989","MM909_03"
"265","PGF_UP.V1_UP",0.000437753490617293,0.00108862381219301,11,190,"ENSG00000080200, ENSG00000109738, ENSG00000136381, ENSG00000171428, ENSG00000105849, ENSG00000077092, ENSG00000009413, ENSG00000185483, ENSG00000151835, ENSG00000152926, ENSG00000112200","MM909_03"
"266","STK33_NOMO_DN",0.000448518958672824,0.00109456100449337,14,287,"ENSG00000156150, ENSG00000254470, ENSG00000151136, ENSG00000111801, ENSG00000258227, ENSG00000203710, ENSG00000046604, ENSG00000160883, ENSG00000115604, ENSG00000115607, ENSG00000078081, ENSG00000117115, ENSG00000107719, ENSG00000133246","MM909_03"
"267","KRAS.BREAST_UP.V1_DN",0.000454838543523313,0.00109456100449337,10,161,"ENSG00000154162, ENSG00000155849, ENSG00000132297, ENSG00000115604, ENSG00000186280, ENSG00000196782, ENSG00000089250, ENSG00000133256, ENSG00000185518, ENSG00000135220","MM909_03"
"268","AKT_UP_MTOR_DN.V1_UP",0.000457514917222096,0.00109456100449337,11,191,"ENSG00000162433, ENSG00000171587, ENSG00000038945, ENSG00000167306, ENSG00000077150, ENSG00000169116, ENSG00000112541, ENSG00000165076, ENSG00000105122, ENSG00000100003, ENSG00000057704","MM909_03"
"269","PTEN_DN.V1_UP",0.000499282538295014,0.00117955499672197,11,193,"ENSG00000106804, ENSG00000187323, ENSG00000087258, ENSG00000091536, ENSG00000185345, ENSG00000077092, ENSG00000103710, ENSG00000136155, ENSG00000129946, ENSG00000157103, ENSG00000163554","MM909_03"
"270","NRL_DN.V1_UP",0.000519668756659438,0.00121167553689447,9,135,"ENSG00000162551, ENSG00000088038, ENSG00000082293, ENSG00000136697, ENSG00000133256, ENSG00000256525, ENSG00000148426, ENSG00000163914, ENSG00000100003","MM909_03"
"271","ALK_DN.V1_UP",0.000525700497488604,0.00121167553689447,10,164,"ENSG00000092853, ENSG00000152592, ENSG00000060558, ENSG00000152822, ENSG00000186862, ENSG00000079215, ENSG00000127954, ENSG00000175520, ENSG00000130477, ENSG00000105428","MM909_03"
"272","P53_DN.V1_DN",0.000544189737992443,0.001224426910483,11,195,"ENSG00000198691, ENSG00000175711, ENSG00000115232, ENSG00000007264, ENSG00000104722, ENSG00000116962, ENSG00000118257, ENSG00000115252, ENSG00000101333, ENSG00000184557, ENSG00000100146","MM909_03"
"273","VEGF_A_UP.V1_DN",0.000544189737992443,0.001224426910483,11,195,"ENSG00000136928, ENSG00000177464, ENSG00000124151, ENSG00000153707, ENSG00000151835, ENSG00000152217, ENSG00000003989, ENSG00000168439, ENSG00000112742, ENSG00000176105, ENSG00000152926","MM909_03"
"274","RELA_DN.V1_DN",0.000578118709940179,0.00128546395504346,9,137,"ENSG00000174837, ENSG00000185559, ENSG00000131781, ENSG00000128652, ENSG00000085276, ENSG00000156103, ENSG00000101605, ENSG00000170748, ENSG00000100095","MM909_03"
"275","STK33_SKM_UP",0.000941940261809978,0.00207007801723356,13,275,"ENSG00000135218, ENSG00000174007, ENSG00000162897, ENSG00000138411, ENSG00000110324, ENSG00000123700, ENSG00000144426, ENSG00000139970, ENSG00000156671, ENSG00000162929, ENSG00000152217, ENSG00000136603, ENSG00000152926","MM909_03"
"276","ESC_J1_UP_EARLY.V1_UP",0.000988235015990791,0.00212245929570749,10,178,"ENSG00000156150, ENSG00000148600, ENSG00000103381, ENSG00000171587, ENSG00000167880, ENSG00000106328, ENSG00000170561, ENSG00000089060, ENSG00000159167, ENSG00000131126","MM909_03"
